# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 36, 2-3 $\otimes$ 2-3 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d53-x01-y09 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y09
LegendOnly=/PHENIX_2008_I778396/d53-x01-y09 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y09
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d53-x01-y09
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d53-x01-y09
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d53-x01-y09
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	3.740000e-03	1.070000e-03	1.309661e-03
-1.275000e+00	-9.800000e-01	4.870000e-04	8.490000e-04	8.896567e-04
-9.800000e-01	-6.850000e-01	1.420000e-03	9.246453e-04	6.999264e-04
-6.850000e-01	-4.150000e-01	1.150000e-02	1.722687e-03	6.070824e-04
-4.150000e-01	-2.200000e-01	2.890000e-02	2.373981e-03	6.720000e-04
-2.200000e-01	-1.000000e-01	3.890000e-02	2.692413e-03	9.170000e-04
-1.000000e-01	0.000000e+00	4.400000e-02	2.753071e-03	8.990000e-04
0.000000e+00	1.000000e-01	4.050000e-02	2.751768e-03	8.950000e-04
1.000000e-01	2.200000e-01	3.760000e-02	2.692073e-03	9.160000e-04
2.200000e-01	4.150000e-01	2.980000e-02	2.373133e-03	6.690000e-04
4.150000e-01	6.850000e-01	1.270000e-02	1.717459e-03	5.920845e-04
6.850000e-01	9.800000e-01	1.720000e-03	8.984787e-04	6.649752e-04
9.800000e-01	1.275000e+00	8.110000e-05	8.160000e-04	8.582214e-04
1.275000e+00	1.595000e+00	3.770000e-03	1.080000e-03	1.317844e-03
1.595000e+00	1.965000e+00	8.260000e-03	8.670000e-04	1.118789e-03
1.965000e+00	2.305000e+00	8.890000e-03	6.743749e-04	6.625470e-04
2.305000e+00	2.550000e+00	6.690000e-03	1.363705e-03	7.903955e-04
2.550000e+00	2.750000e+00	4.860000e-03	1.911801e-03	7.280687e-04
2.750000e+00	2.945000e+00	4.100000e-03	2.382058e-03	7.000000e-04
2.945000e+00	3.140000e+00	2.320000e-03	2.665270e-03	6.920000e-04
3.140000e+00	3.340000e+00	1.950000e-03	2.665011e-03	6.910000e-04
3.340000e+00	3.535000e+00	1.890000e-03	2.380302e-03	6.940000e-04
3.535000e+00	3.730000e+00	4.340000e-03	1.908392e-03	7.190695e-04
3.730000e+00	3.975000e+00	6.360000e-03	1.355630e-03	7.784178e-04
3.975000e+00	4.320000e+00	8.640000e-03	6.586999e-04	6.465853e-04
4.320000e+00	4.701200e+00	8.280000e-03	8.440000e-04	1.101061e-03
# END HISTO1D


# BEGIN HISTO1D //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y09
LineColor=red
LineStyle=solid
